time,dice,epoch,samples_read
1719349784.3204155,-11.076854705810547,210,2104
1719349785.5633528,-11.13805103302002,210,2105
1719349786.8098087,-10.78909969329834,210,2106
1719349788.0667722,-11.30496883392334,210,2107
1719349789.3057582,-11.156495094299316,210,2108
1719349790.5496593,-11.086431503295898,210,2109
1719349791.7937405,-11.23974323272705,210,2110
1719349797.0283747,-11.077659606933594,211,2111
1719349798.2788773,-10.980716705322266,211,2112
1719349799.5309827,-11.023765563964844,211,2113
1719349800.767103,-11.108264923095703,211,2114
1719349802.0218854,-11.176665306091309,211,2115
1719349803.2603748,-10.86715316772461,211,2116
1719349804.513514,-11.417742729187012,211,2117
1719349805.757772,-11.197351455688477,211,2118
1719349807.002198,-11.0587739944458,211,2119
1719349808.250014,-11.212453842163086,211,2120
1719349813.484621,-11.105998039245605,212,2121
1719349814.735581,-11.200239181518555,212,2122
1719349815.9951656,-11.055769920349121,212,2123
1719349817.2600734,-11.061811447143555,212,2124
1719349818.5023472,-11.098434448242188,212,2125
1719349819.7620142,-10.815433502197266,212,2126
1719349821.007987,-11.358734130859375,212,2127
1719349822.2504041,-11.189696311950684,212,2128
1719349823.4949944,-11.108683586120605,212,2129
1719349824.7575316,-11.231666564941406,212,2130
1719349829.9972215,-11.076627731323242,213,2131
1719349831.2476346,-10.982868194580078,213,2132
1719349832.4939997,-10.977928161621094,213,2133
1719349833.7476215,-11.040690422058105,213,2134
1719349835.0086045,-11.214105606079102,213,2135
1719349836.2563968,-10.8823881149292,213,2136
1719349837.509763,-11.400518417358398,213,2137
1719349838.749383,-11.151865005493164,213,2138
1719349839.9962795,-11.01840591430664,213,2139
1719349841.2671998,-11.240004539489746,213,2140
1719349846.5207124,-11.097640991210938,214,2141
1719349847.7927,-11.127985000610352,214,2142
1719349849.0264328,-11.019065856933594,214,2143
1719349850.2727985,-11.04920768737793,214,2144
1719349851.535475,-11.063599586486816,214,2145
1719349852.7762792,-10.78521728515625,214,2146
1719349854.0241325,-11.381897926330566,214,2147
1719349855.2770345,-11.152783393859863,214,2148
1719349856.5343342,-11.043401718139648,214,2149
1719349857.7842352,-11.166810989379883,214,2150
1719349863.0266955,-10.998334884643555,215,2151
1719349864.2734456,-10.976983070373535,215,2152
1719349865.530106,-10.987476348876953,215,2153
1719349866.7758784,-11.062211036682129,215,2154
1719349868.0279865,-11.140115737915039,215,2155
1719349869.2804968,-10.800792694091797,215,2156
1719349870.524419,-11.384171485900879,215,2157
1719349871.7754738,-11.077247619628906,215,2158
1719349873.0208595,-10.987595558166504,215,2159
1719349874.2753642,-11.210026741027832,215,2160
1719349879.5027611,-11.114409446716309,216,2161
1719349880.7576747,-11.064208984375,216,2162
1719349881.9975595,-11.015814781188965,216,2163
1719349883.2432754,-11.024336814880371,216,2164
1719349884.4818687,-11.018635749816895,216,2165
1719349885.7287183,-10.782812118530273,216,2166
1719349886.9859605,-11.329440116882324,216,2167
1719349888.253237,-11.103382110595703,216,2168
1719349889.5092394,-11.049829483032227,216,2169
1719349890.753481,-11.20616626739502,216,2170
1719349895.9938157,-11.03553581237793,217,2171
1719349897.2402694,-10.969498634338379,217,2172
1719349898.4855735,-10.972864151000977,217,2173
1719349899.7332163,-10.98554515838623,217,2174
1719349900.9782329,-11.098390579223633,217,2175
1719349902.2298365,-10.793585777282715,217,2176
1719349903.4665403,-11.419482231140137,217,2177
1719349904.7186904,-11.188009262084961,217,2178
1719349905.9666321,-11.002914428710938,217,2179
1719349907.215265,-11.103962898254395,217,2180
1719349912.442444,-10.997320175170898,218,2181
1719349913.6963844,-10.935493469238281,218,2182
1719349914.9441757,-10.95886516571045,218,2183
1719349916.1961217,-11.071738243103027,218,2184
1719349917.4454799,-11.067893981933594,218,2185
1719349918.6966457,-10.76632308959961,218,2186
1719349919.949508,-11.244610786437988,218,2187
1719349921.1873047,-11.005485534667969,218,2188
1719349922.4400034,-10.929823875427246,218,2189
1719349923.7064073,-11.09429931640625,218,2190
1719349928.944224,-11.004180908203125,219,2191
1719349930.210897,-10.965433120727539,219,2192
1719349931.47521,-10.942514419555664,219,2193
1719349932.7295148,-10.926578521728516,219,2194
1719349933.9997563,-10.921835899353027,219,2195
1719349935.2565238,-10.61651611328125,219,2196
1719349936.4952962,-11.151811599731445,219,2197
1719349937.7511537,-10.99468994140625,219,2198
1719349938.9895208,-10.979724884033203,219,2199
1719349940.2456493,-11.04845142364502,219,2200
1719349945.4832609,-10.907262802124023,220,2201
1719349946.7274654,-10.824943542480469,220,2202
1719349947.9662821,-10.837019920349121,220,2203
1719349949.2226956,-10.887940406799316,220,2204
1719349950.4801757,-10.960123062133789,220,2205
1719349951.745385,-10.685227394104004,220,2206
1719349952.9818194,-11.184235572814941,220,2207
1719349954.2299774,-10.953328132629395,220,2208
1719349955.4990137,-10.865473747253418,220,2209
1719349956.7335732,-11.024001121520996,220,2210
1719349961.961078,-10.90833854675293,221,2211
1719349963.2205176,-10.892239570617676,221,2212
1719349964.4616868,-10.851862907409668,221,2213
1719349965.711716,-10.900385856628418,221,2214
1719349966.955979,-10.915801048278809,221,2215
1719349968.2007303,-10.673422813415527,221,2216
1719349969.448955,-11.22141170501709,221,2217
1719349970.7025578,-11.026867866516113,221,2218
1719349971.9449813,-10.937158584594727,221,2219
1719349973.221563,-11.030506134033203,221,2220
1719349978.4750454,-10.837602615356445,222,2221
1719349979.724056,-10.791365623474121,222,2222
1719349980.9802668,-10.840909957885742,222,2223
1719349982.204514,-10.967583656311035,222,2224
1719349983.460009,-11.0014009475708,222,2225
1719349984.721072,-10.621274948120117,222,2226
1719349985.9577503,-11.131234169006348,222,2227
1719349987.2102315,-10.956364631652832,222,2228
1719349988.4359677,-10.871254920959473,222,2229
1719349989.6882803,-10.990750312805176,222,2230
1719349994.9171095,-10.939839363098145,223,2231
1719349996.1665218,-10.898557662963867,223,2232
1719349997.4162,-10.858084678649902,223,2233
1719349998.6772056,-10.856661796569824,223,2234
1719349999.9336004,-10.828032493591309,223,2235
1719350001.1988044,-10.579000473022461,223,2236
1719350002.445163,-11.127157211303711,223,2237
1719350003.704445,-11.014708518981934,223,2238
1719350004.9525354,-10.890449523925781,223,2239
1719350006.1932461,-11.015180587768555,223,2240
1719350011.434142,-10.817809104919434,224,2241
1719350012.6875103,-10.759442329406738,224,2242
1719350013.9442701,-10.74691390991211,224,2243
1719350015.18121,-10.850811958312988,224,2244
1719350016.4396038,-10.933049201965332,224,2245
1719350017.6996887,-10.614799499511719,224,2246
1719350018.9408627,-11.11408805847168,224,2247
1719350020.1881988,-10.918519020080566,224,2248
1719350021.4544091,-10.788677215576172,224,2249
1719350022.705288,-10.927008628845215,224,2250
1719350027.9293044,-10.83602237701416,225,2251
1719350029.1795523,-10.845948219299316,225,2252
1719350030.4390671,-10.81539535522461,225,2253
1719350031.6803472,-10.860729217529297,225,2254
1719350032.9333532,-10.816850662231445,225,2255
1719350034.1808715,-10.532510757446289,225,2256
1719350035.4265673,-11.083433151245117,225,2257
1719350036.6674922,-10.913922309875488,225,2258
1719350037.9150412,-10.862845420837402,225,2259
1719350039.1729116,-11.003384590148926,225,2260
1719350044.3803988,-10.794169425964355,226,2261
1719350045.634311,-10.737812995910645,226,2262
1719350046.882891,-10.722794532775879,226,2263
1719350048.1405985,-10.791495323181152,226,2264
1719350049.385257,-10.852374076843262,226,2265
1719350050.6491075,-10.586904525756836,226,2266
1719350051.9159503,-11.091392517089844,226,2267
1719350053.1509266,-10.96843147277832,226,2268
1719350054.4091258,-10.756160736083984,226,2269
1719350055.6523218,-10.891878128051758,226,2270
1719350060.9039946,-10.81358814239502,227,2271
1719350062.1513958,-10.801223754882812,227,2272
1719350063.408028,-10.793355941772461,227,2273
1719350064.6709728,-10.860122680664062,227,2274
1719350065.9070702,-10.805646896362305,227,2275
1719350067.1636105,-10.570955276489258,227,2276
1719350068.4258318,-11.059328079223633,227,2277
1719350069.6703947,-10.87240982055664,227,2278
1719350070.9284427,-10.859136581420898,227,2279
1719350072.1542718,-11.029096603393555,227,2280
1719350077.3930664,-10.855202674865723,228,2281
1719350078.6490724,-10.719648361206055,228,2282
1719350079.886644,-10.705839157104492,228,2283
1719350081.147194,-10.772665977478027,228,2284
1719350082.3968985,-10.883362770080566,228,2285
1719350083.6440225,-10.60264778137207,228,2286
1719350084.894694,-11.157792091369629,228,2287
1719350086.1464524,-10.951922416687012,228,2288
1719350087.3984392,-10.740408897399902,228,2289
1719350088.6426883,-10.916951179504395,228,2290
1719350093.899832,-10.75171947479248,229,2291
1719350095.1486745,-10.799077987670898,229,2292
1719350096.4102724,-10.770059585571289,229,2293
1719350097.672866,-10.833869934082031,229,2294
1719350098.918497,-10.787666320800781,229,2295
1719350100.1654902,-10.483504295349121,229,2296
1719350101.4226694,-11.001376152038574,229,2297
1719350102.6710212,-10.846561431884766,229,2298
1719350103.9227943,-10.759384155273438,229,2299
1719350105.1785896,-10.96769905090332,229,2300
1719350110.3979425,-10.741893768310547,230,2301
1719350111.6560009,-10.62667465209961,230,2302
1719350112.9201946,-10.598541259765625,230,2303
1719350114.1629596,-10.663516998291016,230,2304
1719350115.4127254,-10.737366676330566,230,2305
1719350116.65774,-10.434139251708984,230,2306
1719350117.9070761,-11.034640312194824,230,2307
1719350119.162589,-10.854630470275879,230,2308
1719350120.4234426,-10.618062973022461,230,2309
1719350121.6877184,-10.748397827148438,230,2310
1719350126.92638,-10.592401504516602,231,2311
1719350128.1825097,-10.5571928024292,231,2312
1719350129.4249465,-10.53643798828125,231,2313
1719350130.67227,-10.582630157470703,231,2314
1719350131.9323683,-10.611526489257812,231,2315
1719350133.1823523,-10.337688446044922,231,2316
1719350134.4270983,-10.896136283874512,231,2317
1719350135.6785638,-10.625868797302246,231,2318
1719350136.93295,-10.496695518493652,231,2319
1719350138.204192,-10.762138366699219,231,2320
1719350143.4485776,-10.555742263793945,232,2321
1719350144.6993134,-10.475907325744629,232,2322
1719350145.9561367,-10.438733100891113,232,2323
1719350147.2176423,-10.506064414978027,232,2324
1719350148.45482,-10.511241912841797,232,2325
1719350149.6992607,-10.227725982666016,232,2326
1719350150.9369133,-10.778216361999512,232,2327
1719350152.2007604,-10.62313175201416,232,2328
1719350153.4528306,-10.46397590637207,232,2329
1719350154.6999488,-10.575852394104004,232,2330
1719350159.937752,-10.420494079589844,233,2331
1719350161.1908019,-10.312710762023926,233,2332
1719350162.4434688,-10.321661949157715,233,2333
1719350163.6924686,-10.383153915405273,233,2334
1719350164.9424992,-10.494913101196289,233,2335
1719350166.197628,-10.145503997802734,233,2336
1719350167.4476554,-10.651272773742676,233,2337
1719350168.6930552,-10.462682723999023,233,2338
1719350169.947423,-10.296553611755371,233,2339
1719350171.19583,-10.53076171875,233,2340
1719350176.4258382,-10.329253196716309,234,2341
1719350177.678644,-10.204055786132812,234,2342
1719350178.9219213,-10.182722091674805,234,2343
1719350180.162903,-10.270254135131836,234,2344
1719350181.4210637,-10.457720756530762,234,2345
1719350182.6640568,-10.091347694396973,234,2346
1719350183.9274833,-10.59260082244873,234,2347
1719350185.160681,-10.39267349243164,234,2348
1719350186.4028647,-10.280832290649414,234,2349
1719350187.6551921,-10.593717575073242,234,2350
1719350192.887091,-10.295517921447754,235,2351
1719350194.140629,-10.237735748291016,235,2352
1719350195.3971295,-10.306879043579102,235,2353
1719350196.6430671,-10.247383117675781,235,2354
1719350197.8891091,-10.331069946289062,235,2355
1719350199.1528726,-9.965001106262207,235,2356
1719350200.378138,-10.560735702514648,235,2357
1719350201.6319273,-10.439172744750977,235,2358
1719350202.8803058,-10.212254524230957,235,2359
1719350204.124144,-10.411114692687988,235,2360
1719350209.3555877,-10.291459083557129,236,2361
1719350210.6053672,-10.251837730407715,236,2362
1719350211.859809,-10.178181648254395,236,2363
1719350213.1155787,-10.250823974609375,236,2364
1719350214.364529,-10.318203926086426,236,2365
1719350215.6037495,-10.010688781738281,236,2366
1719350216.8534207,-10.603588104248047,236,2367
1719350218.119051,-10.309212684631348,236,2368
1719350219.3752387,-10.178136825561523,236,2369
1719350220.641131,-10.466795921325684,236,2370
1719350225.848498,-10.261770248413086,237,2371
1719350227.1041842,-10.205427169799805,237,2372
1719350228.3559713,-10.104727745056152,237,2373
1719350229.6077945,-10.214703559875488,237,2374
1719350230.8600285,-10.328144073486328,237,2375
1719350232.113649,-9.881759643554688,237,2376
1719350233.3666444,-10.528507232666016,237,2377
1719350234.6214955,-10.560819625854492,237,2378
1719350235.862457,-10.244654655456543,237,2379
1719350237.1069636,-10.465925216674805,237,2380
1719350242.337406,-10.278181076049805,238,2381
1719350243.5927672,-10.256549835205078,238,2382
1719350244.8343039,-10.16717529296875,238,2383
1719350246.0897462,-10.317585945129395,238,2384
1719350247.352059,-10.470592498779297,238,2385
1719350248.6137445,-10.182831764221191,238,2386
1719350249.8549354,-10.551383972167969,238,2387
1719350251.102838,-10.402338027954102,238,2388
1719350252.3588529,-10.281064987182617,238,2389
1719350253.604007,-10.622931480407715,238,2390
1719350258.8458784,-10.337410926818848,239,2391
1719350260.0854628,-10.242273330688477,239,2392
1719350261.3290575,-10.257796287536621,239,2393
1719350262.5751257,-10.306867599487305,239,2394
1719350263.8106127,-10.42039966583252,239,2395
1719350265.0672185,-10.004348754882812,239,2396
1719350266.3292134,-10.67522144317627,239,2397
1719350267.5734196,-10.489960670471191,239,2398
1719350268.8173835,-10.27210807800293,239,2399
1719350270.0740652,-10.424148559570312,239,2400
1719350275.286888,-10.376374244689941,240,2401
1719350276.5337029,-10.175067901611328,240,2402
1719350277.782863,-10.095869064331055,240,2403
1719350279.0279865,-10.47091007232666,240,2404
1719350280.2722406,-10.6123046875,240,2405
1719350281.526662,-10.292519569396973,240,2406
1719350282.765371,-10.743680953979492,240,2407
1719350284.0095835,-10.394460678100586,240,2408
1719350285.2618592,-10.205556869506836,240,2409
1719350286.5175898,-10.694157600402832,240,2410
1719350291.7559757,-10.495078086853027,241,2411
1719350292.996585,-10.341989517211914,241,2412
1719350294.2470045,-10.240251541137695,241,2413
1719350295.5042455,-10.213862419128418,241,2414
1719350296.7741506,-10.191948890686035,241,2415
1719350298.0414286,-9.82119369506836,241,2416
1719350299.2943943,-10.513534545898438,241,2417
1719350300.551175,-10.401077270507812,241,2418
1719350301.7989905,-10.04568099975586,241,2419
1719350303.053608,-10.320831298828125,241,2420
1719350308.2872143,-10.09998607635498,242,2421
1719350309.5243976,-9.999706268310547,242,2422
1719350310.7683802,-9.9058198928833,242,2423
1719350312.0184648,-10.033023834228516,242,2424
1719350313.273641,-10.133291244506836,242,2425
1719350314.5273159,-9.863699913024902,242,2426
1719350315.7664204,-10.375530242919922,242,2427
1719350317.0162518,-10.205589294433594,242,2428
1719350318.267751,-9.895101547241211,242,2429
1719350319.5298765,-10.133907318115234,242,2430
1719350324.770676,-10.037647247314453,243,2431
1719350326.019207,-10.012065887451172,243,2432
1719350327.2734873,-9.945951461791992,243,2433
1719350328.525296,-9.976934432983398,243,2434
1719350329.7765822,-9.979637145996094,243,2435
1719350331.0315077,-9.629317283630371,243,2436
1719350332.2821264,-10.326868057250977,243,2437
1719350333.534083,-10.162923812866211,243,2438
1719350334.785524,-10.083101272583008,243,2439
1719350336.0647278,-10.154207229614258,243,2440
1719350341.2949414,-9.916478157043457,244,2441
1719350342.551022,-9.808124542236328,244,2442
1719350343.7990978,-9.841020584106445,244,2443
1719350345.0673132,-10.060029029846191,244,2444
1719350346.3113222,-10.278904914855957,244,2445
1719350347.5585134,-9.832221984863281,244,2446
1719350348.816133,-10.352864265441895,244,2447
1719350350.072396,-10.093225479125977,244,2448
1719350351.3219607,-9.921451568603516,244,2449
1719350352.5766833,-10.188095092773438,244,2450
1719350357.8087578,-10.14291763305664,245,2451
1719350359.0536387,-9.907415390014648,245,2452
1719350360.29954,-9.65742301940918,245,2453
1719350361.5405076,-9.94681453704834,245,2454
1719350362.7913547,-10.18380355834961,245,2455
1719350364.0443482,-9.81789779663086,245,2456
1719350365.2812726,-10.389827728271484,245,2457
1719350366.5373392,-10.124700546264648,245,2458
1719350367.7725925,-9.830028533935547,245,2459
1719350369.036426,-10.046804428100586,245,2460
1719350374.2774234,-9.8118314743042,246,2461
1719350375.5189004,-9.827005386352539,246,2462
1719350376.7684364,-9.691926956176758,246,2463
1719350378.0111885,-9.99494743347168,246,2464
1719350379.2593374,-9.95373821258545,246,2465
1719350380.5073056,-9.576199531555176,246,2466
1719350381.7662969,-10.164109230041504,246,2467
1719350383.0030372,-9.974749565124512,246,2468
1719350384.2469199,-9.826169967651367,246,2469
1719350385.4862857,-10.001168251037598,246,2470
1719350390.7233918,-9.856629371643066,247,2471
1719350391.9678419,-9.753034591674805,247,2472
1719350393.2171783,-9.628735542297363,247,2473
1719350394.4547744,-9.794533729553223,247,2474
1719350395.6988308,-9.889365196228027,247,2475
1719350396.9584115,-9.51063346862793,247,2476
1719350398.2130368,-9.95251750946045,247,2477
1719350399.463013,-9.836661338806152,247,2478
1719350400.717867,-9.677614212036133,247,2479
1719350401.9797418,-9.989191055297852,247,2480
1719350407.2085664,-9.805567741394043,248,2481
1719350408.456192,-9.608495712280273,248,2482
1719350409.7117784,-9.511960983276367,248,2483
1719350410.9595985,-9.630349159240723,248,2484
1719350412.207009,-9.846567153930664,248,2485
1719350413.452614,-9.435181617736816,248,2486
1719350414.704481,-9.964961051940918,248,2487
1719350415.9561062,-9.759222984313965,248,2488
1719350417.204626,-9.50616455078125,248,2489
1719350418.4573002,-9.7791109085083,248,2490
1719350423.6983147,-9.682859420776367,249,2491
1719350424.9546592,-9.56775951385498,249,2492
1719350426.2091458,-9.449481964111328,249,2493
1719350427.4527793,-9.591791152954102,249,2494
1719350428.6963239,-9.643312454223633,249,2495
1719350429.9518569,-9.358255386352539,249,2496
1719350431.174473,-9.909371376037598,249,2497
1719350432.4188821,-9.661150932312012,249,2498
1719350433.6696856,-9.520058631896973,249,2499
1719350434.9211981,-9.679279327392578,249,2500
1719350440.152746,-9.458573341369629,250,2501
1719350441.390854,-9.428803443908691,250,2502
1719350442.6416535,-9.334235191345215,250,2503
1719350443.8858378,-9.561400413513184,250,2504
1719350445.1295986,-9.646875381469727,250,2505
1719350446.3717287,-9.220420837402344,250,2506
1719350447.6287766,-9.784455299377441,250,2507
1719350448.883671,-9.597701072692871,250,2508
1719350450.1210997,-9.393376350402832,250,2509
1719350451.3710175,-9.593740463256836,250,2510
1719350456.6218278,-9.539596557617188,251,2511
1719350457.879044,-9.375866889953613,251,2512
1719350459.153226,-9.252279281616211,251,2513
1719350460.3949158,-9.378984451293945,251,2514
1719350461.6459239,-9.509580612182617,251,2515
1719350462.898153,-9.2791166305542,251,2516
1719350464.1357143,-9.83914566040039,251,2517
1719350465.3890204,-9.582525253295898,251,2518
1719350466.6302047,-9.34328842163086,251,2519
1719350467.8681664,-9.58257007598877,251,2520
1719350473.0882096,-9.405387878417969,252,2521
1719350474.3595688,-9.344995498657227,252,2522
1719350475.6090515,-9.305132865905762,252,2523
1719350476.8705876,-9.601884841918945,252,2524
1719350478.107452,-9.556655883789062,252,2525
1719350479.3627877,-9.091911315917969,252,2526
1719350480.6179178,-9.715825080871582,252,2527
1719350481.859911,-9.571460723876953,252,2528
1719350483.111943,-9.393511772155762,252,2529
1719350484.3759677,-9.679902076721191,252,2530
1719350489.586223,-9.41824722290039,253,2531
1719350490.8414025,-9.341893196105957,253,2532
1719350492.0912433,-9.422330856323242,253,2533
1719350493.3285286,-9.391194343566895,253,2534
1719350494.567204,-9.42507553100586,253,2535
1719350495.828295,-9.067923545837402,253,2536
1719350497.0846362,-9.759598731994629,253,2537
1719350498.3527887,-9.475775718688965,253,2538
1719350499.5899491,-9.29588794708252,253,2539
1719350500.823861,-9.541672706604004,253,2540
1719350506.0810971,-9.419246673583984,254,2541
1719350507.3200648,-9.369190216064453,254,2542
1719350508.5608737,-9.278522491455078,254,2543
1719350509.8020675,-9.446901321411133,254,2544
1719350511.0480773,-9.423245429992676,254,2545
1719350512.3141944,-9.017659187316895,254,2546
1719350513.57388,-9.738158226013184,254,2547
1719350514.8345218,-9.5039701461792,254,2548
1719350516.1000657,-9.413932800292969,254,2549
1719350517.3666034,-9.581693649291992,254,2550
1719350522.6046343,-9.439888954162598,255,2551
1719350523.8476353,-9.27222728729248,255,2552
1719350525.1026819,-9.213321685791016,255,2553
1719350526.3549666,-9.317837715148926,255,2554
1719350527.598631,-9.519927024841309,255,2555
1719350528.8453975,-9.158280372619629,255,2556
1719350530.1033704,-9.855990409851074,255,2557
1719350531.3712006,-9.574769973754883,255,2558
1719350532.6146805,-9.248727798461914,255,2559
1719350533.8850026,-9.371009826660156,255,2560
1719350539.1325905,-9.219453811645508,256,2561
1719350540.395419,-9.199870109558105,256,2562
1719350541.6465492,-9.171777725219727,256,2563
1719350542.899919,-9.410884857177734,256,2564
1719350544.1723773,-9.381999015808105,256,2565
1719350545.4270055,-9.068257331848145,256,2566
1719350546.6800377,-9.601131439208984,256,2567
1719350547.934273,-9.412065505981445,256,2568
1719350549.1728551,-9.16359806060791,256,2569
1719350550.4338264,-9.4797945022583,256,2570
1719350555.6612105,-9.460368156433105,257,2571
1719350556.9144433,-9.31058120727539,257,2572
1719350558.1674936,-9.131044387817383,257,2573
1719350559.4200826,-9.181560516357422,257,2574
1719350560.6740947,-9.30091381072998,257,2575
1719350561.9279785,-9.004128456115723,257,2576
1719350563.1627889,-9.712076187133789,257,2577
1719350564.4191868,-9.361917495727539,257,2578
1719350565.681908,-9.27824592590332,257,2579
1719350566.939412,-9.46774673461914,257,2580
1719350572.1606152,-9.228523254394531,258,2581
1719350573.4172907,-9.096185684204102,258,2582
1719350574.6751006,-9.072030067443848,258,2583
1719350575.9273405,-9.305025100708008,258,2584
1719350577.166285,-9.382501602172852,258,2585
1719350578.4102225,-9.002900123596191,258,2586
1719350579.6611388,-9.532554626464844,258,2587
1719350580.900897,-9.33341121673584,258,2588
1719350582.1421885,-9.1376314163208,258,2589
1719350583.4098008,-9.347207069396973,258,2590
1719350588.621858,-9.3234281539917,259,2591
1719350589.8925965,-9.19422721862793,259,2592
1719350591.1330647,-9.217256546020508,259,2593
1719350592.3768768,-9.414016723632812,259,2594
1719350593.6483445,-9.311671257019043,259,2595
1719350594.8909998,-8.958810806274414,259,2596
1719350596.1401994,-9.53468132019043,259,2597
1719350597.383949,-9.318648338317871,259,2598
1719350598.6349328,-9.076075553894043,259,2599
1719350599.9018693,-9.430521011352539,259,2600
1719350605.1321533,-9.208117485046387,260,2601
1719350606.373179,-9.143165588378906,260,2602
1719350607.622608,-8.911452293395996,260,2603
1719350608.8706853,-9.078137397766113,260,2604
1719350610.1229153,-9.213486671447754,260,2605
1719350611.390235,-8.817200660705566,260,2606
1719350612.63159,-9.385183334350586,260,2607
1719350613.8764498,-9.326606750488281,260,2608
1719350615.128199,-8.946206092834473,260,2609
1719350616.3843765,-9.206568717956543,260,2610
1719350621.6109655,-9.082520484924316,261,2611
1719350622.8479571,-8.95580005645752,261,2612
1719350624.0923684,-8.859317779541016,261,2613
1719350625.3446019,-9.051309585571289,261,2614
1719350626.5902264,-9.117770195007324,261,2615
1719350627.8356152,-8.784088134765625,261,2616
1719350629.0729356,-9.320080757141113,261,2617
1719350630.3109884,-9.057703971862793,261,2618
1719350631.5510573,-8.932475090026855,261,2619
1719350632.791536,-9.06694507598877,261,2620
1719350637.996731,-8.970273971557617,262,2621
1719350639.236147,-8.907797813415527,262,2622
1719350640.473533,-8.863039016723633,262,2623
1719350641.7142882,-8.987228393554688,262,2624
1719350642.9603689,-8.958480834960938,262,2625
1719350644.1989205,-8.64627742767334,262,2626
1719350645.4454837,-9.220745086669922,262,2627
1719350646.688948,-9.074049949645996,262,2628
1719350647.9242353,-8.894747734069824,262,2629
1719350649.1674101,-9.074834823608398,262,2630
1719350654.3901167,-8.952043533325195,263,2631
1719350655.6375365,-8.829301834106445,263,2632
1719350656.886434,-8.750215530395508,263,2633
1719350658.1306403,-8.939452171325684,263,2634
1719350659.385289,-8.946511268615723,263,2635
1719350660.6174076,-8.628194808959961,263,2636
1719350661.8547695,-9.118066787719727,263,2637
1719350663.1116283,-8.949248313903809,263,2638
1719350664.3637364,-8.737537384033203,263,2639
1719350665.6023166,-9.032976150512695,263,2640
1719350670.8288653,-8.883962631225586,264,2641
1719350672.0637465,-8.784170150756836,264,2642
1719350673.3080246,-8.757953643798828,264,2643
1719350674.5387073,-8.86376953125,264,2644
1719350675.7781496,-8.872265815734863,264,2645
1719350677.0227292,-8.516855239868164,264,2646
1719350678.26085,-9.056533813476562,264,2647
1719350679.505335,-8.87544059753418,264,2648
1719350680.7477849,-8.736929893493652,264,2649
1719350681.9908621,-8.911375999450684,264,2650
1719350687.221771,-8.772065162658691,265,2651
1719350688.467429,-8.708251953125,265,2652
1719350689.7031777,-8.651832580566406,265,2653
1719350690.942491,-8.748117446899414,265,2654
1719350692.18168,-8.800311088562012,265,2655
1719350693.434699,-8.445679664611816,265,2656
1719350694.684491,-9.059281349182129,265,2657
1719350695.92637,-8.917641639709473,265,2658
1719350697.162894,-8.638504981994629,265,2659
1719350698.4209225,-8.803211212158203,265,2660
1719350703.647288,-8.667051315307617,266,2661
1719350704.880828,-8.608245849609375,266,2662
1719350706.127883,-8.600762367248535,266,2663
1719350707.3853476,-8.710262298583984,266,2664
1719350708.6194224,-8.793773651123047,266,2665
1719350709.8573122,-8.376522064208984,266,2666
1719350711.0981593,-8.929445266723633,266,2667
1719350712.3467062,-8.740202903747559,266,2668
1719350713.5982523,-8.560221672058105,266,2669
1719350714.8383448,-8.797521591186523,266,2670
1719350720.0643497,-8.567402839660645,267,2671
1719350721.3313537,-8.54715347290039,267,2672
1719350722.5773628,-8.505043029785156,267,2673
1719350723.8176744,-8.589786529541016,267,2674
1719350725.0623817,-8.747121810913086,267,2675
1719350726.307488,-8.277207374572754,267,2676
1719350727.5622926,-8.853885650634766,267,2677
1719350728.789742,-8.751947402954102,267,2678
1719350730.0337336,-8.498254776000977,267,2679
1719350731.2832077,-8.789811134338379,267,2680
1719350736.537118,-8.624579429626465,268,2681
1719350737.7892182,-8.55093002319336,268,2682
1719350739.0261724,-8.499621391296387,268,2683
1719350740.2768295,-8.59653377532959,268,2684
1719350741.5250452,-8.617682456970215,268,2685
1719350742.7635057,-8.259934425354004,268,2686
1719350743.9960437,-8.861719131469727,268,2687
1719350745.2355325,-8.701961517333984,268,2688
1719350746.4847517,-8.482758522033691,268,2689
1719350747.730244,-8.812515258789062,268,2690
1719350752.9224722,-8.523231506347656,269,2691
1719350754.1618516,-8.376893043518066,269,2692
1719350755.3983939,-8.395113945007324,269,2693
1719350756.634378,-8.55868911743164,269,2694
1719350757.8658311,-8.639690399169922,269,2695
1719350759.0965796,-8.279191970825195,269,2696
1719350760.330057,-8.745877265930176,269,2697
1719350761.5683491,-8.601532936096191,269,2698
1719350762.8138895,-8.369793891906738,269,2699
1719350764.060533,-8.60523796081543,269,2700
1719350769.2694693,-8.398638725280762,270,2701
1719350770.5142238,-8.384565353393555,270,2702
1719350771.7584908,-8.387072563171387,270,2703
1719350772.9981568,-8.594483375549316,270,2704
1719350774.2400308,-8.50419807434082,270,2705
1719350775.4973226,-8.154816627502441,270,2706
1719350776.7353194,-8.734382629394531,270,2707
1719350777.9766688,-8.463875770568848,270,2708
1719350779.2211707,-8.441784858703613,270,2709
1719350780.4586062,-8.757929801940918,270,2710
1719350785.6782587,-8.613245964050293,271,2711
1719350786.920471,-8.491385459899902,271,2712
1719350788.1578975,-8.34272575378418,271,2713
1719350789.401183,-8.40733528137207,271,2714
1719350790.6389313,-8.508304595947266,271,2715
1719350791.8761053,-8.184942245483398,271,2716
1719350793.1118238,-8.885726928710938,271,2717
1719350794.3615081,-8.976425170898438,271,2718
