time,dice,epoch,samples_read
1718736066.3117452,0.006744027137756348,62,627
1718736067.7586646,0.024935007095336914,62,628
1718736069.2266307,0.046829044818878174,62,629
1718736070.756835,0.00016671419143676758,62,630
1718736072.2128036,0.022012650966644287,63,631
1718736073.7124836,0.10555744171142578,63,632
1718736075.2016172,0.0011986494064331055,63,633
1718736076.7238653,0.01044774055480957,63,634
1718736078.16785,-0.023150920867919922,63,635
1718736079.6795995,-0.017070770263671875,63,636
1718736081.15461,0.006101727485656738,63,637
1718736082.622962,0.02169889211654663,63,638
1718736084.124759,0.0456579327583313,63,639
1718736085.6695354,-0.003299713134765625,63,640
1718736087.126267,0.021868884563446045,64,641
1718736088.5880358,0.11350780725479126,64,642
1718736090.127652,0.0005345344543457031,64,643
1718736091.5922801,0.011063158512115479,64,644
1718736093.1052341,-0.021499276161193848,64,645
1718736094.580874,-0.014497041702270508,64,646
1718736096.082491,0.007808208465576172,64,647
1718736097.5822463,0.027695119380950928,64,648
1718736099.0704195,0.04567521810531616,64,649
1718736100.6073482,0.00042051076889038086,64,650
1718736102.0877483,0.01986253261566162,65,651
1718736103.6244235,0.10969370603561401,65,652
1718736105.1388168,0.0009868144989013672,65,653
1718736106.5954843,0.011122405529022217,65,654
1718736108.075308,-0.021554946899414062,65,655
1718736109.6543899,-0.01480865478515625,65,656
1718736111.084276,0.008228063583374023,65,657
1718736112.5872655,0.02662491798400879,65,658
1718736114.1681643,0.02832895517349243,65,659
1718736115.6220384,0.003434479236602783,65,660
1718736117.2058697,-0.010433316230773926,66,661
1718736118.7463024,0.027581214904785156,66,662
1718736120.2130594,-0.013243913650512695,66,663
1718736121.6787562,-0.007643699645996094,66,664
1718736123.1651893,-0.01228797435760498,66,665
1718736124.667531,-0.02156651020050049,66,666
1718736126.143316,0.00474858283996582,66,667
1718736127.6858156,-0.04541802406311035,66,668
1718736129.2071176,0.025354444980621338,66,669
1718736130.7839437,0.055698275566101074,66,670
1718736132.2797978,-0.009362220764160156,67,671
1718736133.8138864,0.026075780391693115,67,672
1718736135.2910414,-0.002861618995666504,67,673
1718736136.7531435,-0.0002181529998779297,67,674
1718736138.27009,0.032204389572143555,67,675
1718736139.7292464,-0.02025318145751953,67,676
1718736141.2108324,0.0040479302406311035,67,677
1718736142.8254647,-0.04551553726196289,67,678
1718736144.2765381,0.024802327156066895,67,679
1718736145.7849405,0.08094429969787598,67,680
1718736147.365845,-0.007798671722412109,68,681
1718736148.8217988,0.030793190002441406,68,682
1718736150.357622,-0.001953721046447754,68,683
1718736151.8520286,0.007490396499633789,68,684
1718736153.361151,0.03637552261352539,68,685
1718736154.888944,-0.01896822452545166,68,686
1718736156.3694866,0.006390213966369629,68,687
1718736157.8689594,-0.04420304298400879,68,688
1718736159.3808246,0.02670353651046753,68,689
1718736160.8972332,-0.02414083480834961,68,690
1718736162.4087777,-0.022549152374267578,69,691
1718736163.930363,0.08620744943618774,69,692
1718736165.4378235,-0.02698385715484619,69,693
1718736166.9140875,0.0414847731590271,69,694
1718736168.3715594,0.06295156478881836,69,695
1718736169.8299375,0.0073203444480896,69,696
1718736171.4319894,-0.028058528900146484,69,697
1718736172.8697534,0.08149945735931396,69,698
1718736174.3560627,-0.027892351150512695,69,699
1718736175.9400227,-0.02324390411376953,69,700
1718736177.3908527,-0.022500038146972656,70,701
1718736178.9332094,0.08486461639404297,70,702
1718736180.5043228,-0.026826143264770508,70,703
1718736181.9551122,0.04089838266372681,70,704
1718736183.4218733,0.06253886222839355,70,705
1718736184.9353836,0.003599226474761963,70,706
1718736186.4078217,-0.027678489685058594,70,707
1718736187.8827505,0.0793149471282959,70,708
1718736189.3544803,-0.012935280799865723,70,709
1718736190.896776,-0.023025035858154297,70,710
1718736192.3780506,-0.02239370346069336,71,711
1718736193.873723,0.08681094646453857,71,712
1718736195.3847897,-0.02664923667907715,71,713
1718736196.8462062,0.04141443967819214,71,714
1718736198.3439612,0.06286275386810303,71,715
1718736199.8940613,0.008771181106567383,71,716
1718736201.3485696,-0.027544260025024414,71,717
1718736202.857328,0.08173012733459473,71,718
1718736204.4437466,-0.011622428894042969,71,719
1718736205.9150114,-0.023021697998046875,71,720
1718736207.3962276,-0.022516250610351562,72,721
1718736208.8993042,0.023190021514892578,72,722
1718736210.3765059,0.1081697940826416,72,723
1718736211.8705366,0.07292282581329346,72,724
1718736213.341883,0.032886803150177,72,725
1718736214.8262753,-0.028982162475585938,72,726
1718736216.352856,-0.01359868049621582,72,727
1718736217.8169713,-0.026248455047607422,72,728
1718736219.3775847,0.0338747501373291,72,729
1718736220.8393307,0.03847426176071167,72,730
1718736222.352572,0.01729273796081543,73,731
1718736223.8909402,0.023954808712005615,73,732
1718736225.351444,0.11382424831390381,73,733
1718736226.844904,0.07578790187835693,73,734
1718736228.3368511,0.03289264440536499,73,735
1718736229.8083436,-0.02752065658569336,73,736
1718736231.3237476,-0.012692689895629883,73,737
1718736232.837609,-0.02494978904724121,73,738
1718736234.2968616,0.036053240299224854,73,739
1718736235.7915545,0.038533687591552734,73,740
1718736237.2602887,0.01733088493347168,74,741
1718736238.7380984,0.026389718055725098,74,742
1718736240.2903216,0.11652344465255737,74,743
1718736241.7648373,0.07595205307006836,74,744
1718736243.2737815,0.03491407632827759,74,745
1718736244.772703,-0.026275634765625,74,746
1718736246.2654004,-0.010828971862792969,74,747
1718736247.8877711,-0.02320408821105957,74,748
1718736249.3453672,0.04269552230834961,74,749
1718736250.8218856,0.041657209396362305,74,750
1718736252.3213537,0.019558489322662354,75,751
1718736253.782829,0.02624446153640747,75,752
1718736255.274789,0.12048512697219849,75,753
1718736256.8585153,0.0021930336952209473,75,754
1718736258.3022642,0.00035822391510009766,75,755
1718736259.7984655,0.06328785419464111,75,756
1718736261.3494093,0.03566431999206543,75,757
1718736262.8157163,0.07163876295089722,75,758
1718736264.3363912,-0.03439807891845703,75,759
1718736265.9357665,0.02148151397705078,75,760
1718736267.3853343,-0.006735563278198242,76,761
1718736268.8457158,0.05021548271179199,76,762
1718736270.3212337,0.006273865699768066,76,763
1718736271.7955663,0.0030271410942077637,76,764
1718736273.307074,0.0015230178833007812,76,765
1718736274.80185,0.06554251909255981,76,766
1718736276.2744367,0.03678274154663086,76,767
1718736277.7820039,0.07636147737503052,76,768
1718736279.2567723,-0.033397674560546875,76,769
1718736280.767322,0.023078083992004395,76,770
1718736282.2039502,-0.00403904914855957,77,771
1718736283.6840868,0.05252128839492798,77,772
1718736285.288004,0.008028090000152588,77,773
1718736286.7560549,0.005090892314910889,77,774
1718736288.2489603,0.0028973817825317383,77,775
1718736289.7423284,0.06720995903015137,77,776
1718736291.2067006,0.03840374946594238,77,777
1718736292.7539186,0.08101511001586914,77,778
1718736294.3461802,-0.03160405158996582,77,779
1718736295.8050156,0.025017857551574707,77,780
1718736297.3096874,-0.0026521682739257812,78,781
1718736298.9292705,0.054922401905059814,78,782
1718736300.4016368,0.009238362312316895,78,783
1718736301.9100816,0.007139980792999268,78,784
1718736303.4502475,0.006053745746612549,78,785
1718736304.942149,0.07103633880615234,78,786
1718736306.464838,-0.03838181495666504,78,787
1718736307.9701438,0.04607027769088745,78,788
1718736309.4899595,0.09427535533905029,78,789
1718736310.996808,-0.028439998626708984,78,790
1718736312.546789,0.1212041974067688,79,791
1718736314.1027775,0.07878416776657104,79,792
1718736315.5698507,0.008412420749664307,79,793
1718736317.0627823,0.010194122791290283,79,794
1718736318.5677168,0.008549511432647705,79,795
1718736320.034354,0.07035833597183228,79,796
1718736321.5362465,-0.03773617744445801,79,797
1718736323.0569394,0.04612374305725098,79,798
1718736324.493032,0.09104698896408081,79,799
1718736326.0078247,-0.027238130569458008,79,800
1718736327.552972,0.12654083967208862,80,801
1718736329.033822,0.07969582080841064,80,802
1718736330.532685,0.00948423147201538,80,803
1718736332.021767,0.010676741600036621,80,804
1718736333.5139663,0.008461713790893555,80,805
1718736334.9716487,0.06934815645217896,80,806
1718736336.513065,-0.03746628761291504,80,807
1718736338.0840216,0.04581868648529053,80,808
1718736339.5557604,0.09772354364395142,80,809
1718736341.0141597,-0.0265195369720459,80,810
1718736342.5265193,0.12113887071609497,81,811
1718736343.9828327,0.08285009860992432,81,812
1718736345.5136883,0.012517035007476807,81,813
1718736347.0168085,0.012587249279022217,81,814
1718736348.4817388,0.011567354202270508,81,815
1718736349.97211,0.07219576835632324,81,816
1718736351.5239096,0.06948494911193848,81,817
1718736352.9764633,0.09203648567199707,81,818
1718736354.4701962,0.026472806930541992,81,819
1718736355.9471135,0.09597253799438477,81,820
1718736357.4258196,0.021845102310180664,82,821
1718736358.9607666,0.06858521699905396,82,822
1718736360.4606056,0.02639162540435791,82,823
1718736361.9303055,0.04967290163040161,82,824
1718736363.4083335,0.06738072633743286,82,825
1718736364.9032037,0.07110214233398438,82,826
1718736366.4224012,0.0711965560913086,82,827
1718736367.8772578,0.09665417671203613,82,828
1718736369.3521283,0.02963787317276001,82,829
1718736370.9187303,0.09728366136550903,82,830
1718736372.3770137,0.02323591709136963,83,831
1718736373.8538117,0.07037883996963501,83,832
1718736375.356633,0.02801758050918579,83,833
1718736376.860662,0.0572018027305603,83,834
1718736378.3839858,0.06924933195114136,83,835
1718736379.8494232,0.08222013711929321,83,836
1718736381.379309,0.07507610321044922,83,837
1718736382.8355718,0.09465408325195312,83,838
1718736384.3487787,0.031464338302612305,83,839
1718736385.9050305,0.10091549158096313,83,840
1718736387.365949,0.025413155555725098,84,841
1718736388.8496964,0.07250452041625977,84,842
1718736390.3980374,0.029754042625427246,84,843
1718736391.8444839,0.05782443284988403,84,844
1718736393.3385844,0.07150542736053467,84,845
1718736394.9051085,0.08416581153869629,84,846
1718736396.3723662,0.07874023914337158,84,847
1718736397.920267,0.10310184955596924,84,848
1718736399.51749,0.08630925416946411,84,849
1718736400.9834816,-0.021826505661010742,84,850
1718736402.4557328,0.055186569690704346,85,851
1718736403.9725544,0.07275611162185669,85,852
1718736405.4363573,0.03169959783554077,85,853
1718736406.9507327,0.013177275657653809,85,854
1718736408.4755633,0.06455475091934204,85,855
1718736410.0710328,0.05359482765197754,85,856
1718736411.5330083,0.020065248012542725,85,857
1718736413.0088658,0.03592473268508911,85,858
1718736414.5533404,0.08771920204162598,85,859
1718736416.0125453,-0.02064037322998047,85,860
1718736417.489673,0.05513262748718262,86,861
1718736419.064465,0.0691184401512146,86,862
1718736420.521219,0.03272593021392822,86,863
1718736421.9984753,0.013838231563568115,86,864
1718736423.577932,0.06491702795028687,86,865
1718736425.036674,0.05347353219985962,86,866
1718736426.530634,0.01661550998687744,86,867
1718736428.0320761,0.03571164608001709,86,868
1718736429.5432024,0.08881163597106934,86,869
1718736431.0746698,-0.020185470581054688,86,870
1718736432.538146,0.05699354410171509,87,871
1718736434.046914,0.07433450222015381,87,872
1718736435.5982254,0.03329479694366455,87,873
1718736437.0736003,0.01456230878829956,87,874
1718736438.5557578,0.06672215461730957,87,875
1718736439.9959757,0.05484449863433838,87,876
1718736441.4919417,0.022148549556732178,87,877
1718736443.0360885,0.036920785903930664,87,878
1718736444.501861,0.08973914384841919,87,879
1718736445.9832835,-0.01967024803161621,87,880
1718736447.5482447,-0.023497343063354492,88,881
1718736449.0252273,0.016920864582061768,88,882
1718736450.5493608,0.07903647422790527,88,883
1718736452.1377437,0.07021045684814453,88,884
1718736453.5970933,-0.0023577213287353516,88,885
1718736455.0779498,0.08008331060409546,88,886
1718736456.530162,0.013481080532073975,88,887
1718736458.0403535,0.04170048236846924,88,888
1718736459.5487826,0.030398428440093994,88,889
1718736461.0468802,0.0003280043601989746,88,890
1718736462.533546,-0.02305126190185547,89,891
1718736464.0299692,0.017523229122161865,89,892
1718736465.541826,0.08009856939315796,89,893
1718736467.0985208,0.071155846118927,89,894
1718736468.5841367,-0.001997828483581543,89,895
1718736470.1354153,0.07973295450210571,89,896
1718736471.718585,0.014013886451721191,89,897
1718736473.2100332,0.043031930923461914,89,898
1718736474.6777215,0.03099203109741211,89,899
1718736476.1785834,0.0014095902442932129,89,900
1718736477.6448753,-0.02248406410217285,90,901
1718736479.1278732,0.01828908920288086,90,902
1718736480.6772351,0.0808972716331482,90,903
1718736482.1230674,0.07187241315841675,90,904
1718736483.6620913,-0.0015354156494140625,90,905
1718736485.2392216,0.08061695098876953,90,906
1718736486.7112727,0.014566898345947266,90,907
1718736488.2056282,0.043987154960632324,90,908
1718736489.6600232,0.03133809566497803,90,909
1718736491.1239643,0.0012180209159851074,90,910
1718736492.6547918,-0.02234506607055664,91,911
1718736494.1689236,0.0700845718383789,91,912
1718736495.677082,0.011888742446899414,91,913
1718736497.1669326,0.06905555725097656,91,914
1718736498.6709251,0.0347101092338562,91,915
1718736500.1888952,0.13346636295318604,91,916
1718736501.669297,0.07249397039413452,91,917
1718736503.1294446,0.03593951463699341,91,918
1718736504.6570761,0.022831380367279053,91,919
1718736506.1184,-0.0294342041015625,91,920
1718736507.6228666,0.05816394090652466,92,921
1718736509.173449,0.06813180446624756,92,922
1718736510.6443937,0.011000573635101318,92,923
1718736512.1636496,0.06326961517333984,92,924
1718736513.718505,0.03508889675140381,92,925
1718736515.1768198,0.14845192432403564,92,926
1718736516.6585498,0.07405883073806763,92,927
1718736518.1735375,0.03828132152557373,92,928
1718736519.6878288,0.02568727731704712,92,929
1718736521.1918504,-0.027272939682006836,92,930
1718736522.6759121,0.06009334325790405,93,931
1718736524.2069533,0.06847453117370605,93,932
1718736525.741658,0.013012349605560303,93,933
1718736527.285027,0.06898677349090576,93,934
1718736528.8296893,0.036551594734191895,93,935
1718736530.2955205,0.13776755332946777,93,936
1718736531.79667,0.0739707350730896,93,937
1718736533.3421488,0.037055790424346924,93,938
1718736534.8078313,0.023323237895965576,93,939
1718736536.2825754,-0.027350187301635742,93,940
1718736537.8882053,0.06002551317214966,94,941
1718736539.3550055,0.07215213775634766,94,942
1718736540.8299992,0.013153493404388428,94,943
1718736542.3932261,0.05617481470108032,94,944
1718736543.8616703,0.05146259069442749,94,945
1718736545.3671196,0.03847259283065796,94,946
1718736546.8491278,0.06583946943283081,94,947
1718736548.346983,0.05243372917175293,94,948
1718736549.8565342,-0.01965618133544922,94,949
