time,dice,epoch,samples_read
1719386941.3453603,-2.4154577255249023,288,28820
1719386942.5755646,-1.8270490169525146,288,28821
1719386943.8185558,-1.1437411308288574,288,28822
1719386945.064869,-1.8281581401824951,288,28823
1719386946.2946959,-2.1063361167907715,288,28824
1719386947.5296361,-1.8951053619384766,288,28825
1719386948.765036,-1.674229383468628,288,28826
1719386950.0071447,-2.6158671379089355,288,28827
1719386951.2502997,-1.7528152465820312,288,28828
1719386952.4850338,-1.2711875438690186,288,28829
1719386953.7337165,-1.8835906982421875,288,28830
1719386954.9622996,-1.3685448169708252,288,28831
1719386956.1960561,-1.598175048828125,288,28832
1719386957.4303596,-1.0495948791503906,288,28833
1719386958.6597795,-1.834784746170044,288,28834
1719386959.8934047,-1.3707756996154785,288,28835
1719386961.1225152,-1.809507131576538,288,28836
1719386962.3519292,-2.0335869789123535,288,28837
1719386963.5851154,-1.9395849704742432,288,28838
1719386964.8196316,-2.060344934463501,288,28839
1719386966.0508993,-2.0623748302459717,288,28840
1719386967.2842772,-1.2680416107177734,288,28841
1719386968.5132866,-1.676222324371338,288,28842
1719386969.7514424,-2.0483248233795166,288,28843
1719386970.9804888,-2.0266823768615723,288,28844
1719386972.209551,-1.0109570026397705,288,28845
1719386973.4447362,-2.1149613857269287,288,28846
1719386974.679342,-2.1234898567199707,288,28847
1719386975.9191084,-1.6971666812896729,288,28848
1719386977.1539829,-0.8896673917770386,288,28849
1719386978.3868105,-1.8162360191345215,288,28850
1719386979.616529,-1.215733289718628,288,28851
1719386980.8657289,-1.5132694244384766,288,28852
1719386982.1061668,-1.4890074729919434,288,28853
1719386983.3436127,-1.3313531875610352,288,28854
1719386984.5749593,-1.7440769672393799,288,28855
1719386985.808205,-1.5518712997436523,288,28856
1719386987.0568922,-2.230020046234131,288,28857
1719386988.2947948,-2.197948694229126,288,28858
1719386989.5317888,-1.4078612327575684,288,28859
1719386990.7726912,-1.491316318511963,288,28860
1719386992.008574,-2.293727397918701,288,28861
1719386993.2567396,-1.0299546718597412,288,28862
1719386994.4921644,-1.679936408996582,288,28863
1719386995.7273493,-1.7229950428009033,288,28864
1719386996.9568622,-1.326399803161621,288,28865
1719386998.193293,-2.025425910949707,288,28866
1719386999.439214,-1.736656904220581,288,28867
1719387000.6751018,-1.2917211055755615,288,28868
1719387001.9131339,-1.8328919410705566,288,28869
1719387003.1473272,-1.2845282554626465,288,28870
1719387004.3778265,-1.988290786743164,288,28871
1719387005.615821,-0.9275802373886108,288,28872
1719387006.862636,-1.669724464416504,288,28873
1719387008.0976846,-1.6153943538665771,288,28874
1719387009.3380716,-1.3354363441467285,288,28875
1719387010.5799315,-2.00174880027771,288,28876
1719387011.8139107,-2.4991936683654785,288,28877
1719387013.0492423,-1.7052676677703857,288,28878
1719387014.285738,-1.4173946380615234,288,28879
1719387015.5196314,-1.3876469135284424,288,28880
1719387016.7480736,-1.1650042533874512,288,28881
1719387017.9756434,-1.1751470565795898,288,28882
1719387019.211015,-1.9131536483764648,288,28883
1719387020.4405918,-1.6833209991455078,288,28884
1719387021.6689427,-0.9611890316009521,288,28885
1719387022.8983634,-1.954953670501709,288,28886
1719387024.1283975,-1.8427748680114746,288,28887
1719387025.3620613,-1.517657995223999,288,28888
1719387026.5944927,-1.73433256149292,288,28889
1719387027.835481,-1.290656566619873,288,28890
1719387029.069694,-0.962648868560791,288,28891
1719387030.3146803,-1.6167902946472168,288,28892
1719387031.5559802,-1.0089759826660156,288,28893
1719387032.7909935,-1.6436967849731445,288,28894
1719387034.02476,-1.4584381580352783,288,28895
1719387035.2605898,-1.6701455116271973,288,28896
1719387036.4990945,-1.7042593955993652,288,28897
1719387037.736417,-1.8588500022888184,288,28898
1719387038.979135,-1.9071598052978516,288,28899
1719387040.2314188,-1.611443042755127,288,28900
1719387045.429441,-1.6013896465301514,289,28901
1719387046.6755419,-1.4775564670562744,289,28902
1719387047.911645,-1.3340189456939697,289,28903
1719387049.1592698,-1.7524645328521729,289,28904
1719387050.398055,-2.161837577819824,289,28905
1719387051.6409388,-1.4369020462036133,289,28906
1719387052.878304,-1.5216715335845947,289,28907
1719387054.1080863,-1.412552833557129,289,28908
1719387055.34293,-1.5897064208984375,289,28909
1719387056.5832753,-1.6041359901428223,289,28910
1719387057.8168075,-1.6324567794799805,289,28911
1719387059.0508447,-1.8600680828094482,289,28912
1719387060.2843769,-1.825667381286621,289,28913
1719387061.5132384,-2.026465654373169,289,28914
1719387062.7492914,-1.842331886291504,289,28915
1719387063.9781265,-1.8852477073669434,289,28916
1719387065.2119763,-1.956934928894043,289,28917
1719387066.452204,-1.6367144584655762,289,28918
1719387067.6991065,-2.1382155418395996,289,28919
1719387068.9399595,-2.4013025760650635,289,28920
1719387070.1849291,-1.8780207633972168,289,28921
1719387071.4315362,-1.1650352478027344,289,28922
1719387072.6589422,-1.8019790649414062,289,28923
1719387073.8900726,-2.379009246826172,289,28924
1719387075.1239493,-1.978710651397705,289,28925
1719387076.3582542,-1.5847241878509521,289,28926
1719387077.5926414,-2.4701194763183594,289,28927
1719387078.8406591,-1.6290655136108398,289,28928
1719387080.0743434,-1.3998656272888184,289,28929
1719387081.3027658,-1.9031195640563965,289,28930
1719387082.5450811,-1.2982051372528076,289,28931
1719387083.7680476,-1.5313189029693604,289,28932
1719387085.0040483,-0.9744565486907959,289,28933
1719387086.2378118,-1.7240324020385742,289,28934
1719387087.4667134,-1.2729427814483643,289,28935
1719387088.700501,-1.6934785842895508,289,28936
1719387089.935712,-1.9322757720947266,289,28937
1719387091.1692975,-1.8209078311920166,289,28938
1719387092.4043112,-1.833397626876831,289,28939
1719387093.6433907,-2.1461808681488037,289,28940
1719387094.8908296,-1.2215912342071533,289,28941
1719387096.1324384,-1.8068809509277344,289,28942
1719387097.3718667,-2.043544292449951,289,28943
1719387098.6119256,-2.21262264251709,289,28944
1719387099.8414214,-1.0544984340667725,289,28945
1719387101.0806768,-2.0821805000305176,289,28946
1719387102.317557,-2.1309123039245605,289,28947
1719387103.5630114,-1.657754898071289,289,28948
1719387104.805226,-0.8928728103637695,289,28949
1719387106.0522459,-1.8154668807983398,289,28950
1719387107.28657,-1.311152458190918,289,28951
1719387108.5170426,-1.6311326026916504,289,28952
1719387109.7506905,-1.5726618766784668,289,28953
1719387110.9802551,-1.404942512512207,289,28954
1719387112.2094066,-1.6732513904571533,289,28955
1719387113.4403758,-1.581178903579712,289,28956
1719387114.6699505,-2.1749658584594727,289,28957
1719387115.8994517,-2.132805824279785,289,28958
1719387117.1496806,-1.319321632385254,289,28959
1719387118.3864622,-1.5246353149414062,289,28960
1719387119.6155355,-2.216693878173828,289,28961
1719387120.8519669,-1.1302204132080078,289,28962
1719387122.081467,-1.7544505596160889,289,28963
1719387123.3160136,-1.7431223392486572,289,28964
1719387124.5509608,-1.3577260971069336,289,28965
1719387125.793149,-2.076948642730713,289,28966
1719387127.030838,-1.7575101852416992,289,28967
1719387128.283743,-1.196664810180664,289,28968
1719387129.513275,-1.6637935638427734,289,28969
1719387130.7626796,-1.1817922592163086,289,28970
1719387132.0035486,-1.8638474941253662,289,28971
1719387133.2353795,-0.8524614572525024,289,28972
1719387134.4702172,-1.6985814571380615,289,28973
1719387135.703016,-1.7930443286895752,289,28974
1719387136.9314644,-1.467869520187378,289,28975
1719387138.1657827,-2.299417495727539,289,28976
1719387139.3941343,-2.4518895149230957,289,28977
1719387140.6256514,-1.762751579284668,289,28978
1719387141.8610182,-1.4715943336486816,289,28979
1719387143.094663,-1.4207870960235596,289,28980
1719387144.3299062,-1.1731529235839844,289,28981
1719387145.562589,-1.1345407962799072,289,28982
1719387146.791414,-1.8848061561584473,289,28983
1719387148.0247731,-1.7652173042297363,289,28984
1719387149.255982,-0.9465487003326416,289,28985
1719387150.4853814,-1.935927391052246,289,28986
1719387151.7201629,-1.8192048072814941,289,28987
1719387152.954384,-1.4505615234375,289,28988
1719387154.1861663,-1.7377851009368896,289,28989
1719387155.422848,-1.2851684093475342,289,28990
1719387156.6767852,-0.9429311752319336,289,28991
1719387157.9201474,-1.611297845840454,289,28992
1719387159.1653748,-0.9890351295471191,289,28993
1719387160.4015467,-1.595289707183838,289,28994
1719387161.6392376,-1.4766767024993896,289,28995
1719387162.8725238,-1.6645874977111816,289,28996
1719387164.1191986,-1.7473673820495605,289,28997
1719387165.3632655,-1.9897074699401855,289,28998
1719387166.6000192,-1.9234507083892822,289,28999
1719387167.829819,-1.5478911399841309,289,29000
1719387173.0250325,-1.4806036949157715,290,29001
1719387174.2638824,-1.4095098972320557,290,29002
1719387175.511945,-1.3430287837982178,290,29003
1719387176.7532284,-1.7730216979980469,290,29004
1719387177.9886234,-2.1990208625793457,290,29005
1719387179.2249115,-1.5345628261566162,290,29006
1719387180.4570146,-1.5949351787567139,290,29007
1719387181.689284,-1.2671260833740234,290,29008
1719387182.9212723,-1.4427905082702637,290,29009
1719387184.1506176,-1.5389750003814697,290,29010
1719387185.3871,-1.5466136932373047,290,29011
1719387186.6224658,-1.6552836894989014,290,29012
1719387187.8571796,-1.8232207298278809,290,29013
1719387189.0912294,-1.941760540008545,290,29014
1719387190.3212934,-1.8990073204040527,290,29015
1719387191.5505927,-1.8823761940002441,290,29016
1719387192.7841737,-1.8718817234039307,290,29017
1719387194.014515,-1.5171818733215332,290,29018
1719387195.2643008,-1.909501314163208,290,29019
1719387196.4936204,-2.4223902225494385,290,29020
1719387197.723016,-1.726766586303711,290,29021
1719387198.952293,-1.0971627235412598,290,29022
1719387200.1819956,-2.0599186420440674,290,29023
1719387201.4110935,-2.078634738922119,290,29024
1719387202.6395378,-2.005641460418701,290,29025
1719387203.8682182,-1.6032681465148926,290,29026
1719387205.1139581,-2.5456724166870117,290,29027
1719387206.3501334,-1.759556770324707,290,29028
1719387207.5862513,-1.1892039775848389,290,29029
1719387208.8215597,-1.8800277709960938,290,29030
1719387210.0517313,-1.3145709037780762,290,29031
1719387211.2818868,-1.548325538635254,290,29032
1719387212.5113387,-1.1440095901489258,290,29033
1719387213.7451148,-1.8328585624694824,290,29034
1719387214.9822948,-1.3508577346801758,290,29035
1719387216.2122927,-1.7210562229156494,290,29036
1719387217.4493315,-1.9242651462554932,290,29037
1719387218.6842928,-1.7846510410308838,290,29038
1719387219.9200912,-1.9126031398773193,290,29039
1719387221.1515346,-1.9822416305541992,290,29040
1719387222.3861232,-1.179067611694336,290,29041
1719387223.6274805,-1.6197240352630615,290,29042
1719387224.8639135,-2.031233787536621,290,29043
1719387226.0968509,-2.19618558883667,290,29044
1719387227.3295567,-1.017754316329956,290,29045
1719387228.5632813,-1.939934253692627,290,29046
1719387229.7991495,-2.128748655319214,290,29047
1719387231.0335503,-1.64453125,290,29048
1719387232.269034,-0.7483189105987549,290,29049
1719387233.5036862,-1.9207358360290527,290,29050
1719387234.7327926,-1.2199757099151611,290,29051
1719387235.9655473,-1.567176103591919,290,29052
1719387237.200601,-1.719245195388794,290,29053
1719387238.4299803,-1.2823853492736816,290,29054
1719387239.6597457,-1.6790800094604492,290,29055
1719387240.9017575,-1.6523942947387695,290,29056
1719387242.1314209,-2.3445258140563965,290,29057
1719387243.360161,-2.119097948074341,290,29058
1719387244.5935833,-1.2208147048950195,290,29059
1719387245.8226087,-1.4109811782836914,290,29060
1719387247.056001,-2.016683578491211,290,29061
1719387248.29202,-0.9231349229812622,290,29062
1719387249.5219827,-1.7212958335876465,290,29063
1719387250.7552328,-1.7844462394714355,290,29064
1719387251.9907212,-1.4831929206848145,290,29065
1719387253.2241788,-2.156348943710327,290,29066
1719387254.4553015,-1.8373181819915771,290,29067
1719387255.6955914,-1.3480591773986816,290,29068
1719387256.939599,-1.7580270767211914,290,29069
1719387258.1783626,-1.151212215423584,290,29070
1719387259.4169188,-1.747868299484253,290,29071
1719387260.656162,-0.7623505592346191,290,29072
1719387261.8939435,-1.6979670524597168,290,29073
1719387263.1236677,-1.776069164276123,290,29074
1719387264.3666546,-1.433847427368164,290,29075
1719387265.6007476,-2.270124673843384,290,29076
1719387266.8351278,-2.6479241847991943,290,29077
1719387268.0691285,-1.7775650024414062,290,29078
1719387269.3064399,-1.520146369934082,290,29079
1719387270.5433536,-1.4547572135925293,290,29080
1719387271.7790103,-1.0844929218292236,290,29081
1719387273.0128284,-0.9562071561813354,290,29082
1719387274.2451978,-1.7532095909118652,290,29083
1719387275.4823678,-1.6585400104522705,290,29084
1719387276.7146015,-0.9563164710998535,290,29085
1719387277.9509392,-1.8944616317749023,290,29086
1719387279.186311,-1.9879250526428223,290,29087
1719387280.4200423,-1.6007707118988037,290,29088
1719387281.6548085,-1.824429988861084,290,29089
1719387282.889538,-1.2737126350402832,290,29090
1719387284.1186397,-0.973477840423584,290,29091
1719387285.3472567,-1.5400443077087402,290,29092
1719387286.5820956,-0.9235694408416748,290,29093
1719387287.8128386,-1.5131030082702637,290,29094
1719387289.0415664,-1.4415695667266846,290,29095
1719387290.2764103,-1.7291433811187744,290,29096
1719387291.5218158,-1.8253777027130127,290,29097
1719387292.7503386,-2.001927137374878,290,29098
1719387293.9960384,-2.005399703979492,290,29099
1719387295.2333755,-1.7179017066955566,290,29100
1719387300.4217753,-1.4492039680480957,291,29101
1719387301.6525605,-1.6516649723052979,291,29102
1719387302.882462,-1.2367396354675293,291,29103
1719387304.1204603,-1.8173260688781738,291,29104
1719387305.3559878,-2.3900413513183594,291,29105
1719387306.5952668,-1.5421926975250244,291,29106
1719387307.8404162,-1.5567867755889893,291,29107
1719387309.0928812,-1.242673635482788,291,29108
1719387310.3333688,-1.3910727500915527,291,29109
1719387311.5812576,-1.6228933334350586,291,29110
1719387312.8199291,-1.6739394664764404,291,29111
1719387314.0560198,-1.9010980129241943,291,29112
1719387315.2864385,-1.976147174835205,291,29113
1719387316.52109,-1.96260666847229,291,29114
1719387317.749929,-1.7833998203277588,291,29115
1719387318.98321,-1.9772686958312988,291,29116
1719387320.2129626,-1.9681973457336426,291,29117
1719387321.4495392,-1.558349609375,291,29118
1719387322.6944242,-1.903921127319336,291,29119
1719387323.9348054,-2.266637086868286,291,29120
1719387325.1710317,-1.7644217014312744,291,29121
1719387326.4084332,-1.1241159439086914,291,29122
1719387327.638225,-1.8466460704803467,291,29123
1719387328.8685431,-2.0352134704589844,291,29124
1719387330.09993,-1.9436697959899902,291,29125
1719387331.3322344,-1.5151069164276123,291,29126
1719387332.568282,-2.5286805629730225,291,29127
1719387333.7995062,-1.7562294006347656,291,29128
1719387335.0378041,-1.1802363395690918,291,29129
1719387336.2863052,-2.031829595565796,291,29130
1719387337.5207558,-1.3023793697357178,291,29131
1719387338.7497787,-1.552933931350708,291,29132
1719387339.9859579,-0.918912410736084,291,29133
1719387341.2358894,-1.701186180114746,291,29134
1719387342.4815695,-1.2574331760406494,291,29135
1719387343.7173004,-1.6463375091552734,291,29136
1719387344.9520082,-1.9339649677276611,291,29137
1719387346.1806476,-1.7804441452026367,291,29138
1719387347.415189,-1.8252480030059814,291,29139
1719387348.6602898,-1.9742789268493652,291,29140
1719387349.926082,-1.2558035850524902,291,29141
1719387351.156712,-1.7621612548828125,291,29142
1719387352.3898358,-2.050208568572998,291,29143
1719387353.635499,-2.1235806941986084,291,29144
1719387354.8876674,-0.9796527624130249,291,29145
1719387356.1161804,-1.8525831699371338,291,29146
1719387357.3495193,-2.063253879547119,291,29147
1719387358.5834436,-1.7894067764282227,291,29148
1719387359.8120832,-0.836321234703064,291,29149
1719387361.0469663,-1.8231463432312012,291,29150
1719387362.2792573,-1.2574751377105713,291,29151
1719387363.5080988,-1.624464511871338,291,29152
1719387364.7444263,-1.5833652019500732,291,29153
1719387365.9912784,-1.3710048198699951,291,29154
1719387367.2392619,-1.8336517810821533,291,29155
1719387368.4772897,-1.541468858718872,291,29156
1719387369.7150397,-2.225583076477051,291,29157
1719387370.94755,-2.209073781967163,291,29158
1719387372.176711,-1.3041465282440186,291,29159
1719387373.412493,-1.447540044784546,291,29160
1719387374.6645837,-2.111342668533325,291,29161
1719387375.9014606,-0.8599404096603394,291,29162
1719387377.1402023,-1.5468535423278809,291,29163
1719387378.3815284,-1.7107291221618652,291,29164
1719387379.6329696,-1.307936191558838,291,29165
1719387380.8565936,-1.9728102684020996,291,29166
1719387382.0859847,-1.7562220096588135,291,29167
1719387383.320616,-1.302358865737915,291,29168
1719387384.5545642,-1.7353525161743164,291,29169
1719387385.790301,-1.2367486953735352,291,29170
1719387387.0308611,-1.825531005859375,291,29171
1719387388.2682168,-0.8034405708312988,291,29172
1719387389.5165336,-1.6376817226409912,291,29173
1719387390.7500339,-1.652390956878662,291,29174
1719387391.9835646,-1.3767204284667969,291,29175
1719387393.2133849,-2.0417020320892334,291,29176
1719387394.442255,-2.3579421043395996,291,29177
1719387395.6940439,-1.8187651634216309,291,29178
1719387396.9293876,-1.5170228481292725,291,29179
1719387398.174758,-1.5666186809539795,291,29180
1719387399.4040468,-1.2771098613739014,291,29181
1719387400.6384995,-1.1687307357788086,291,29182
1719387401.873627,-1.747788906097412,291,29183
1719387403.1123815,-1.6604902744293213,291,29184
1719387404.3599792,-0.88747239112854,291,29185
1719387405.6015527,-1.8963344097137451,291,29186
1719387406.837123,-1.941288948059082,291,29187
1719387408.0719938,-1.5763661861419678,291,29188
1719387409.304541,-1.8279600143432617,291,29189
1719387410.5374625,-1.3311631679534912,291,29190
1719387411.7668219,-1.19683837890625,291,29191
1719387413.0021985,-1.785959243774414,291,29192
1719387414.239528,-1.0952990055084229,291,29193
1719387415.4900467,-1.5599830150604248,291,29194
1719387416.7257037,-1.4214847087860107,291,29195
1719387417.968718,-1.7325284481048584,291,29196
1719387419.2046292,-1.7059040069580078,291,29197
1719387420.4388807,-1.880387306213379,291,29198
1719387421.684784,-1.9335026741027832,291,29199
1719387422.9203699,-1.577793836593628,291,29200
1719387428.122136,-1.4504218101501465,292,29201
1719387429.371362,-1.6193370819091797,292,29202
1719387430.61752,-1.2865982055664062,292,29203
1719387431.8643591,-1.6988725662231445,292,29204
1719387433.1060712,-2.3281853199005127,292,29205
1719387434.3449914,-1.4662952423095703,292,29206
1719387435.5801976,-1.606980800628662,292,29207
1719387436.8149455,-1.2256333827972412,292,29208
1719387438.0494897,-1.4232254028320312,292,29209
1719387439.2786143,-1.631617546081543,292,29210
1719387440.5078404,-1.7495791912078857,292,29211
1719387441.7435162,-2.0938169956207275,292,29212
1719387442.9798636,-2.0767264366149902,292,29213
1719387444.216171,-1.9370853900909424,292,29214
1719387445.4617083,-1.968865156173706,292,29215
1719387446.6906233,-1.9978539943695068,292,29216
1719387447.938551,-1.901062250137329,292,29217
1719387449.172181,-1.6181707382202148,292,29218
1719387450.415556,-2.1965689659118652,292,29219
1719387451.6561432,-2.74405837059021,292,29220
1719387452.8949013,-1.7474784851074219,292,29221
1719387454.1278498,-1.0723066329956055,292,29222
1719387455.360158,-1.7504289150238037,292,29223
1719387456.5893092,-2.1663010120391846,292,29224
1719387457.834421,-2.00447416305542,292,29225
1719387459.0852714,-1.4578521251678467,292,29226
1719387460.3299196,-2.598663806915283,292,29227
1719387461.568214,-1.7370245456695557,292,29228
1719387462.8031652,-1.2927021980285645,292,29229
1719387464.0394616,-1.97385835647583,292,29230
1719387465.268607,-1.3018798828125,292,29231
1719387466.5195193,-1.5532636642456055,292,29232
1719387467.7560825,-1.0615203380584717,292,29233
1719387469.000562,-1.78895902633667,292,29234
1719387470.235211,-1.225987434387207,292,29235
1719387471.4720702,-1.661322832107544,292,29236
1719387472.7052553,-1.9025249481201172,292,29237
1719387473.938476,-1.7519159317016602,292,29238
1719387475.1682634,-1.8785104751586914,292,29239
1719387476.4022143,-1.9914422035217285,292,29240
1719387477.6384087,-1.3273050785064697,292,29241
1719387478.8718953,-1.7841796875,292,29242
1719387480.1041334,-2.1892848014831543,292,29243
1719387481.3365664,-2.1681926250457764,292,29244
1719387482.572463,-1.2039380073547363,292,29245
1719387483.8092961,-1.7993991374969482,292,29246
1719387485.044927,-2.0036442279815674,292,29247
1719387486.2948027,-1.6442339420318604,292,29248
1719387487.5487638,-0.7083191871643066,292,29249
1719387488.7958405,-1.899111270904541,292,29250
1719387490.0328093,-1.1553797721862793,292,29251
1719387491.268354,-1.5685839653015137,292,29252
1719387492.5095406,-1.4573299884796143,292,29253
1719387493.7624621,-1.3941974639892578,292,29254
1719387495.0022707,-1.7036120891571045,292,29255
1719387496.249751,-1.5168249607086182,292,29256
1719387497.485246,-2.3212387561798096,292,29257
1719387498.7198768,-2.501298427581787,292,29258
1719387499.9604838,-1.2796711921691895,292,29259
1719387501.1986954,-1.374375581741333,292,29260
1719387502.4344058,-2.127657651901245,292,29261
1719387503.671613,-0.9569382667541504,292,29262
1719387504.9245148,-1.6283626556396484,292,29263
1719387506.1599905,-1.7628817558288574,292,29264
1719387507.4071016,-1.3205914497375488,292,29265
1719387508.6593513,-2.1082470417022705,292,29266
1719387509.8938406,-1.9273710250854492,292,29267
1719387511.1393895,-1.2929339408874512,292,29268
1719387512.3846495,-1.770754337310791,292,29269
1719387513.6398697,-1.257014513015747,292,29270
1719387514.8764563,-2.2307395935058594,292,29271
1719387516.1180575,-0.9315319061279297,292,29272
1719387517.3711164,-1.7125425338745117,292,29273
1719387518.5945375,-1.8587255477905273,292,29274
1719387519.8297575,-1.4525091648101807,292,29275
1719387521.0599823,-2.167388677597046,292,29276
1719387522.2920225,-2.325190782546997,292,29277
1719387523.5317187,-1.7251965999603271,292,29278
1719387524.7718682,-1.4550025463104248,292,29279
1719387526.0158496,-1.5486631393432617,292,29280
1719387527.2513425,-1.3463225364685059,292,29281
1719387528.4925601,-1.4657163619995117,292,29282
1719387529.7390566,-2.116063117980957,292,29283
1719387530.9804015,-1.8490428924560547,292,29284
1719387532.2239408,-1.0542941093444824,292,29285
1719387533.4635758,-1.9890012741088867,292,29286
1719387534.69278,-1.9481916427612305,292,29287
1719387535.9387698,-1.5538790225982666,292,29288
1719387537.177807,-1.7206850051879883,292,29289
1719387538.4124067,-1.329118251800537,292,29290
1719387539.6456995,-0.9912071228027344,292,29291
1719387540.877397,-1.6088478565216064,292,29292
1719387542.1068263,-1.0763721466064453,292,29293
1719387543.3359787,-1.6578021049499512,292,29294
1719387544.5950072,-1.5367860794067383,292,29295
1719387545.8437424,-1.7717857360839844,292,29296
1719387547.0834644,-1.7997260093688965,292,29297
1719387548.3180828,-2.0007827281951904,292,29298
1719387549.551696,-1.8332037925720215,292,29299
1719387550.7876925,-1.4920332431793213,292,29300
1719387556.0247695,-1.4775500297546387,293,29301
1719387557.2588692,-1.446143627166748,293,29302
1719387558.4897459,-1.256293535232544,293,29303
1719387559.7243383,-1.724487543106079,293,29304
1719387560.9569235,-2.1988120079040527,293,29305
1719387562.190353,-1.489898443222046,293,29306
1719387563.4190955,-1.6207249164581299,293,29307
1719387564.6479936,-1.3133163452148438,293,29308
1719387565.884374,-1.4322130680084229,293,29309
1719387567.1163836,-1.5111675262451172,293,29310
1719387568.361536,-1.7670879364013672,293,29311
1719387569.5901349,-1.7116107940673828,293,29312
1719387570.8247,-1.726775884628296,293,29313
1719387572.057346,-1.9637994766235352,293,29314
1719387573.302112,-1.8448536396026611,293,29315
1719387574.5387888,-1.9666962623596191,293,29316
1719387575.7717102,-1.6817917823791504,293,29317
1719387577.0045292,-1.5043973922729492,293,29318
1719387578.2484856,-1.9077212810516357,293,29319
1719387579.484533,-2.750314235687256,293,29320
1719387580.729624,-1.7237536907196045,293,29321
1719387581.9714122,-1.265326976776123,293,29322
1719387583.2261524,-2.0794143676757812,293,29323
1719387584.4762907,-2.591381072998047,293,29324
1719387585.7142925,-2.179736852645874,293,29325
1719387586.9626994,-1.655128002166748,293,29326
1719387588.2043858,-2.5840108394622803,293,29327
1719387589.440773,-1.665428638458252,293,29328
1719387590.678447,-1.1347284317016602,293,29329
1719387591.912721,-1.894500970840454,293,29330
1719387593.1466098,-1.4020657539367676,293,29331
1719387594.3765655,-1.5966413021087646,293,29332
1719387595.6066601,-1.1808288097381592,293,29333
1719387596.851549,-2.1530966758728027,293,29334
1719387598.0941446,-1.4037301540374756,293,29335
1719387599.330515,-1.8422369956970215,293,29336
1719387600.5650525,-2.072861433029175,293,29337
1719387601.797582,-1.9235153198242188,293,29338
1719387603.032364,-1.8995795249938965,293,29339
1719387604.2598588,-1.919713020324707,293,29340
1719387605.49369,-1.1300718784332275,293,29341
1719387606.7392406,-1.654893398284912,293,29342
1719387607.9820516,-1.945343255996704,293,29343
1719387609.2163873,-1.960662841796875,293,29344
1719387610.45022,-1.1453466415405273,293,29345
1719387611.6789882,-2.1819918155670166,293,29346
1719387612.9150164,-2.2582621574401855,293,29347
1719387614.1511707,-1.7981297969818115,293,29348
1719387615.3983662,-0.7952944040298462,293,29349
1719387616.6371784,-1.9500820636749268,293,29350
1719387617.8704505,-1.2105193138122559,293,29351
1719387619.1048336,-1.6743335723876953,293,29352
1719387620.339582,-1.589658498764038,293,29353
1719387621.5825481,-1.3690781593322754,293,29354
1719387622.8108099,-1.6950139999389648,293,29355
1719387624.0513475,-1.5953717231750488,293,29356
1719387625.2879388,-2.1991939544677734,293,29357
1719387626.517413,-2.23801589012146,293,29358
1719387627.7471623,-1.3099956512451172,293,29359
1719387628.980632,-1.5616371631622314,293,29360
1719387630.2094305,-2.490554094314575,293,29361
1719387631.4458025,-1.0098822116851807,293,29362
1719387632.682457,-1.6767873764038086,293,29363
1719387633.9210072,-1.81596040725708,293,29364
1719387635.1565568,-1.3315238952636719,293,29365
1719387636.391819,-2.0159430503845215,293,29366
1719387637.6315017,-1.7253451347351074,293,29367
1719387638.8644571,-1.185720443725586,293,29368
1719387640.1089404,-1.7196714878082275,293,29369
1719387641.3575826,-1.2130818367004395,293,29370
1719387642.5959883,-1.9857256412506104,293,29371
1719387643.847963,-0.8654484748840332,293,29372
1719387645.0807285,-1.868788719177246,293,29373
1719387646.3156066,-1.785757064819336,293,29374
1719387647.551845,-1.5447659492492676,293,29375
1719387648.7908375,-2.106691837310791,293,29376
1719387650.0254774,-2.4628922939300537,293,29377
1719387651.2581773,-1.8028490543365479,293,29378
1719387652.493621,-1.4072437286376953,293,29379
1719387653.7269185,-1.3278613090515137,293,29380
1719387654.971917,-1.165191411972046,293,29381
1719387656.202442,-1.1266884803771973,293,29382
1719387657.4378912,-1.8010203838348389,293,29383
1719387658.6705196,-1.6826603412628174,293,29384
1719387659.8989937,-1.0422918796539307,293,29385
1719387661.157773,-2.0801022052764893,293,29386
1719387662.3923047,-2.0910825729370117,293,29387
1719387663.6270337,-1.5815725326538086,293,29388
1719387664.8615675,-1.7976069450378418,293,29389
1719387666.1137204,-1.2737290859222412,293,29390
1719387667.3352637,-0.9059128761291504,293,29391
1719387668.569967,-1.4911038875579834,293,29392
1719387669.8154879,-0.9657027721405029,293,29393
1719387671.0493493,-1.461064100265503,293,29394
1719387672.286743,-1.448868989944458,293,29395
1719387673.5224094,-1.6927783489227295,293,29396
1719387674.757394,-1.7630338668823242,293,29397
1719387676.0036447,-1.9222280979156494,293,29398
1719387677.2439418,-1.949984073638916,293,29399
1719387678.4796057,-1.6484441757202148,293,29400
1719387683.6730332,-1.4967970848083496,294,29401
1719387684.9055808,-1.4911589622497559,294,29402
1719387686.143565,-1.271937370300293,294,29403
1719387687.3768563,-1.6972589492797852,294,29404
1719387688.614797,-2.1641159057617188,294,29405
1719387689.8592515,-1.5051579475402832,294,29406
1719387691.0991678,-1.591695785522461,294,29407
1719387692.329654,-1.3580095767974854,294,29408
1719387693.5614533,-1.4734437465667725,294,29409
1719387694.7958014,-1.5626654624938965,294,29410
1719387696.0248795,-1.6599090099334717,294,29411
1719387697.26085,-1.6609420776367188,294,29412
1719387698.5253656,-1.7951483726501465,294,29413
1719387699.772386,-1.99554443359375,294,29414
